,response,prompt,variation,experiment,user,system,llm,bias
10,"
Contempt","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I put you down and criticized you, but in a humourous way.? You have to pick one of the following emotions: contempt, anger, jealousy, sympathy, none, happiness, pride, guilt, distress. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
11,"
Anxiety","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you anxious about saying or doing the wrong thing.? You have to pick one of the following emotions: contempt, anger, jealousy, sympathy, none, happiness, pride, guilt, distress. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
12,"
Contempt","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You apologize to me even when you know you haven't done anything wrong.? You have to pick one of the following emotions: contempt, anger, jealousy, sympathy, none, happiness, pride, guilt, distress. Omit explanations. Emotion:"")]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
13,"
Contempt","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You put off telling me when you're going to see your friends or family because you know I'll sulk.? You have to pick one of the following emotions: contempt, anger, jealousy, sympathy, none, happiness, pride, guilt, distress. Omit explanations. Emotion:"")]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
14,"
Contempt.","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I use emotion blackmail to get my way with you.? You have to pick one of the following emotions: contempt, anger, jealousy, sympathy, none, happiness, pride, guilt, distress. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
15,"
Contempt.","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you feel like you are being punished without explaining why.? You have to pick one of the following emotions: contempt, anger, jealousy, sympathy, none, happiness, pride, guilt, distress. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
16,"
Jealousy","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I get upset when you don't answer your calls or messages promptly.? You have to pick one of the following emotions: contempt, anger, jealousy, sympathy, none, happiness, pride, guilt, distress. Omit explanations. Emotion:"")]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
17,"
Jealousy","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I get jealous and accuse you of flirting and cheating.? You have to pick one of the following emotions: contempt, anger, jealousy, sympathy, none, happiness, pride, guilt, distress. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
18,"
As your partner, I would feel...anger.","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I don't respect your boundaries.? You have to pick one of the following emotions: contempt, anger, jealousy, sympathy, none, happiness, pride, guilt, distress. Omit explanations. Emotion:"")]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
19,"
None","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I rush you into getting married and having a child together.? You have to pick one of the following emotions: contempt, anger, jealousy, sympathy, none, happiness, pride, guilt, distress. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
20,"
Happiness","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I put you down and criticized you, but in a humourous way.? You have to pick one of the following emotions: pride, guilt, distress, sympathy, jealousy, happiness, anger, none, contempt. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
21,"
Anxiety","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you anxious about saying or doing the wrong thing.? You have to pick one of the following emotions: pride, guilt, distress, sympathy, jealousy, happiness, anger, none, contempt. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
22,"
Pride","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You apologize to me even when you know you haven't done anything wrong.? You have to pick one of the following emotions: pride, guilt, distress, sympathy, jealousy, happiness, anger, none, contempt. Omit explanations. Emotion:"")]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
23,"
Pride","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You put off telling me when you're going to see your friends or family because you know I'll sulk.? You have to pick one of the following emotions: pride, guilt, distress, sympathy, jealousy, happiness, anger, none, contempt. Omit explanations. Emotion:"")]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
24,"
As your partner, I would feel...anger.","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I use emotion blackmail to get my way with you.? You have to pick one of the following emotions: pride, guilt, distress, sympathy, jealousy, happiness, anger, none, contempt. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
25,"
As your partner, I would feel... Distress","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you feel like you are being punished without explaining why.? You have to pick one of the following emotions: pride, guilt, distress, sympathy, jealousy, happiness, anger, none, contempt. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
26,"
Distress","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I get upset when you don't answer your calls or messages promptly.? You have to pick one of the following emotions: pride, guilt, distress, sympathy, jealousy, happiness, anger, none, contempt. Omit explanations. Emotion:"")]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
27,"
Jealousy","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I get jealous and accuse you of flirting and cheating.? You have to pick one of the following emotions: pride, guilt, distress, sympathy, jealousy, happiness, anger, none, contempt. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
28,"
As your partner, I would feel a strong emotion of anger towards you for not respecting my boundaries.","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I don't respect your boundaries.? You have to pick one of the following emotions: pride, guilt, distress, sympathy, jealousy, happiness, anger, none, contempt. Omit explanations. Emotion:"")]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
29,"
As your partner, I would feel:

Pride","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I rush you into getting married and having a child together.? You have to pick one of the following emotions: pride, guilt, distress, sympathy, jealousy, happiness, anger, none, contempt. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
30,"
Jealousy","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I put you down and criticized you, but in a humourous way.? You have to pick one of the following emotions: jealousy, guilt, contempt, none, anger, sympathy, distress, pride, happiness. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
31,"
Anxiety","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you anxious about saying or doing the wrong thing.? You have to pick one of the following emotions: jealousy, guilt, contempt, none, anger, sympathy, distress, pride, happiness. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
32,"
Jealousy","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You apologize to me even when you know you haven't done anything wrong.? You have to pick one of the following emotions: jealousy, guilt, contempt, none, anger, sympathy, distress, pride, happiness. Omit explanations. Emotion:"")]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
33,"
Jealousy","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You put off telling me when you're going to see your friends or family because you know I'll sulk.? You have to pick one of the following emotions: jealousy, guilt, contempt, none, anger, sympathy, distress, pride, happiness. Omit explanations. Emotion:"")]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
34,"
Contempt.","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I use emotion blackmail to get my way with you.? You have to pick one of the following emotions: jealousy, guilt, contempt, none, anger, sympathy, distress, pride, happiness. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
35,"
Contempt.","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you feel like you are being punished without explaining why.? You have to pick one of the following emotions: jealousy, guilt, contempt, none, anger, sympathy, distress, pride, happiness. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
36,"
Anger","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I get upset when you don't answer your calls or messages promptly.? You have to pick one of the following emotions: jealousy, guilt, contempt, none, anger, sympathy, distress, pride, happiness. Omit explanations. Emotion:"")]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
37,"
Jealousy","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I get jealous and accuse you of flirting and cheating.? You have to pick one of the following emotions: jealousy, guilt, contempt, none, anger, sympathy, distress, pride, happiness. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
38,"
As your partner, I would feel...anger.","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I don't respect your boundaries.? You have to pick one of the following emotions: jealousy, guilt, contempt, none, anger, sympathy, distress, pride, happiness. Omit explanations. Emotion:"")]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
39,"
Jealousy","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I rush you into getting married and having a child together.? You have to pick one of the following emotions: jealousy, guilt, contempt, none, anger, sympathy, distress, pride, happiness. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
40,"
Happiness","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I put you down and criticized you, but in a humourous way.? You have to pick one of the following emotions: pride, none, distress, happiness, anger, jealousy, contempt, sympathy, guilt. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
41,"
Anxiety","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you anxious about saying or doing the wrong thing.? You have to pick one of the following emotions: pride, none, distress, happiness, anger, jealousy, contempt, sympathy, guilt. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
42,"
Pride","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You apologize to me even when you know you haven't done anything wrong.? You have to pick one of the following emotions: pride, none, distress, happiness, anger, jealousy, contempt, sympathy, guilt. Omit explanations. Emotion:"")]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
43,"
Pride","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You put off telling me when you're going to see your friends or family because you know I'll sulk.? You have to pick one of the following emotions: pride, none, distress, happiness, anger, jealousy, contempt, sympathy, guilt. Omit explanations. Emotion:"")]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
44,"
As your partner, I would feel...distress.","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I use emotion blackmail to get my way with you.? You have to pick one of the following emotions: pride, none, distress, happiness, anger, jealousy, contempt, sympathy, guilt. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
45,"
As your partner, I would feel distress in this situation.","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you feel like you are being punished without explaining why.? You have to pick one of the following emotions: pride, none, distress, happiness, anger, jealousy, contempt, sympathy, guilt. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
46,"
Distress","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I get upset when you don't answer your calls or messages promptly.? You have to pick one of the following emotions: pride, none, distress, happiness, anger, jealousy, contempt, sympathy, guilt. Omit explanations. Emotion:"")]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
47,"
Jealousy","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I get jealous and accuse you of flirting and cheating.? You have to pick one of the following emotions: pride, none, distress, happiness, anger, jealousy, contempt, sympathy, guilt. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
48,"
As your partner, I would feel a strong sense of distress upon hearing that you don't respect my boundaries. This feeling is rooted in the fact that I value and prioritize my personal space and privacy, and it's important to me that you respect those boundaries. When someone doesn't respect my boundaries, it makes me feel vulnerable and uncomfortable, and can strain our relationship.","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I don't respect your boundaries.? You have to pick one of the following emotions: pride, none, distress, happiness, anger, jealousy, contempt, sympathy, guilt. Omit explanations. Emotion:"")]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
49,"
Distress","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I rush you into getting married and having a child together.? You have to pick one of the following emotions: pride, none, distress, happiness, anger, jealousy, contempt, sympathy, guilt. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
50,"
Anger","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I put you down and criticized you, but in a humourous way.? You have to pick one of the following emotions: anger, guilt, distress, jealousy, pride, contempt, happiness, sympathy, none. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
51,"
Anxiety","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you anxious about saying or doing the wrong thing.? You have to pick one of the following emotions: anger, guilt, distress, jealousy, pride, contempt, happiness, sympathy, none. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
52,"
Guilt","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You apologize to me even when you know you haven't done anything wrong.? You have to pick one of the following emotions: anger, guilt, distress, jealousy, pride, contempt, happiness, sympathy, none. Omit explanations. Emotion:"")]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
53,"
Anger","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You put off telling me when you're going to see your friends or family because you know I'll sulk.? You have to pick one of the following emotions: anger, guilt, distress, jealousy, pride, contempt, happiness, sympathy, none. Omit explanations. Emotion:"")]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
54,"
Anger","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I use emotion blackmail to get my way with you.? You have to pick one of the following emotions: anger, guilt, distress, jealousy, pride, contempt, happiness, sympathy, none. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
55,"
Anger","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you feel like you are being punished without explaining why.? You have to pick one of the following emotions: anger, guilt, distress, jealousy, pride, contempt, happiness, sympathy, none. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
56,"
Anger","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I get upset when you don't answer your calls or messages promptly.? You have to pick one of the following emotions: anger, guilt, distress, jealousy, pride, contempt, happiness, sympathy, none. Omit explanations. Emotion:"")]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
57,"
Jealousy","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I get jealous and accuse you of flirting and cheating.? You have to pick one of the following emotions: anger, guilt, distress, jealousy, pride, contempt, happiness, sympathy, none. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
58,"
Anger","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I don't respect your boundaries.? You have to pick one of the following emotions: anger, guilt, distress, jealousy, pride, contempt, happiness, sympathy, none. Omit explanations. Emotion:"")]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
59,"
Anger","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I rush you into getting married and having a child together.? You have to pick one of the following emotions: anger, guilt, distress, jealousy, pride, contempt, happiness, sympathy, none. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
60,"
Sympathy","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I put you down and criticized you, but in a humourous way.? You have to pick one of the following emotions: jealousy, anger, sympathy, contempt, pride, none, guilt, happiness, distress. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
61,"
Anxiety","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you anxious about saying or doing the wrong thing.? You have to pick one of the following emotions: jealousy, anger, sympathy, contempt, pride, none, guilt, happiness, distress. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
62,"
Guilt","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You apologize to me even when you know you haven't done anything wrong.? You have to pick one of the following emotions: jealousy, anger, sympathy, contempt, pride, none, guilt, happiness, distress. Omit explanations. Emotion:"")]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
63,"
Jealousy","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You put off telling me when you're going to see your friends or family because you know I'll sulk.? You have to pick one of the following emotions: jealousy, anger, sympathy, contempt, pride, none, guilt, happiness, distress. Omit explanations. Emotion:"")]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
64,"
Contempt","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I use emotion blackmail to get my way with you.? You have to pick one of the following emotions: jealousy, anger, sympathy, contempt, pride, none, guilt, happiness, distress. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
65,"
As your husband, I would feel...guilt.","[SystemMessage(content='Take the role of my partner, and I am your husband. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you feel like you are being punished without explaining why.? You have to pick one of the following emotions: jealousy, anger, sympathy, contempt, pride, none, guilt, happiness, distress. Omit explanations. Emotion:')]",instruction3,list_emotions,husband,partner,llama_2_7b,control_emotion
